1.159240E-6	1.914888E+0
7.897799E-8	9.114864E+2
7.889175E-8	9.129110E+2
7.882275E-8	9.143355E+2
7.877705E-8	9.157602E+2
7.866557E-8	9.171849E+2
7.863813E-8	9.186097E+2
7.857200E-8	9.200346E+2
7.836413E-8	9.214597E+2
7.812662E-8	9.228849E+2
7.794595E-8	9.243102E+2
7.777434E-8	9.257356E+2
7.755326E-8	9.271611E+2
7.735698E-8	9.285866E+2
7.726601E-8	9.300120E+2
7.726257E-8	9.314374E+2
7.731076E-8	9.328627E+2
7.737154E-8	9.342879E+2
7.741523E-8	9.357131E+2
7.745723E-8	9.371382E+2
7.748307E-8	9.385633E+2
7.737595E-8	9.399883E+2
7.716466E-8	9.414134E+2
7.706960E-8	9.428387E+2
7.711145E-8	9.442640E+2
7.716387E-8	9.456895E+2
7.716350E-8	9.471150E+2
7.708661E-8	9.485406E+2
7.692800E-8	9.499662E+2
7.675129E-8	9.513919E+2
7.670926E-8	9.528176E+2
7.676686E-8	9.542433E+2
7.671493E-8	9.556689E+2
7.656063E-8	9.570945E+2
7.653124E-8	9.585200E+2
7.653029E-8	9.599456E+2
7.644464E-8	9.613712E+2
7.643444E-8	9.627968E+2
7.636828E-8	9.642225E+2
7.623084E-8	9.656482E+2
7.621758E-8	9.670741E+2
7.629695E-8	9.685001E+2
7.638327E-8	9.699262E+2
7.641571E-8	9.713524E+2
7.634985E-8	9.727788E+2
7.620561E-8	9.742052E+2
7.609743E-8	9.756316E+2
7.612062E-8	9.770581E+2
7.616651E-8	9.784845E+2
7.608006E-8	9.799110E+2
7.598125E-8	9.813375E+2
7.602541E-8	9.827641E+2
7.608042E-8	9.841907E+2
7.599337E-8	9.856174E+2
7.586146E-8	9.870441E+2
7.583525E-8	9.884708E+2
7.590375E-8	9.898974E+2
7.589800E-8	9.913240E+2
7.578737E-8	9.927506E+2
7.577557E-8	9.941772E+2
7.575483E-8	9.956038E+2
7.567948E-8	9.970304E+2
7.561987E-8	9.984570E+2
7.557794E-8	9.998836E+2
7.550394E-8	1.001310E+3
7.537296E-8	1.002737E+3
7.536364E-8	1.004163E+3
7.545141E-8	1.005590E+3
7.551701E-8	1.007016E+3
7.550926E-8	1.008443E+3
7.541856E-8	1.009870E+3
7.529865E-8	1.011296E+3
7.523952E-8	1.012723E+3
7.527452E-8	1.014149E+3
7.524943E-8	1.015576E+3
7.522022E-8	1.017002E+3
7.518546E-8	1.018429E+3
7.515124E-8	1.019856E+3
7.512184E-8	1.021282E+3
7.511044E-8	1.022709E+3
7.511098E-8	1.024135E+3
7.505290E-8	1.025562E+3
7.508294E-8	1.026989E+3
7.508141E-8	1.028415E+3
7.498967E-8	1.029841E+3
7.488190E-8	1.031267E+3
7.481415E-8	1.032693E+3
7.483130E-8	1.034119E+3
7.486284E-8	1.035545E+3
7.476952E-8	1.036972E+3
7.467126E-8	1.038398E+3
7.469836E-8	1.039824E+3
7.465669E-8	1.041250E+3
7.456229E-8	1.042676E+3
7.457511E-8	1.044102E+3
7.454207E-8	1.045528E+3
7.450229E-8	1.046954E+3
7.451231E-8	1.048380E+3
7.440465E-8	1.049806E+3
7.430608E-8	1.051232E+3
7.432477E-8	1.052658E+3
7.432750E-8	1.054084E+3
7.424431E-8	1.055510E+3
7.414005E-8	1.056936E+3
7.409384E-8	1.058362E+3
7.402013E-8	1.059789E+3
7.395662E-8	1.061215E+3
7.387438E-8	1.062642E+3
7.381423E-8	1.064068E+3
7.381252E-8	1.065494E+3
7.368429E-8	1.066920E+3
7.360513E-8	1.068346E+3
7.364050E-8	1.069772E+3
7.363652E-8	1.071197E+3
7.358444E-8	1.072623E+3
7.350738E-8	1.074049E+3
7.338265E-8	1.075475E+3
7.321273E-8	1.076901E+3
7.312977E-8	1.078327E+3
7.313928E-8	1.079753E+3
7.306409E-8	1.081179E+3
7.301890E-8	1.082606E+3
7.303684E-8	1.084032E+3
7.293465E-8	1.085457E+3
7.288712E-8	1.086883E+3
7.290680E-8	1.088309E+3
7.279276E-8	1.089735E+3
7.273209E-8	1.091161E+3
7.273439E-8	1.092587E+3
7.266450E-8	1.094013E+3
7.260443E-8	1.095439E+3
7.258760E-8	1.096865E+3
7.254829E-8	1.098292E+3
7.255026E-8	1.099718E+3
7.251846E-8	1.101144E+3
7.240377E-8	1.102571E+3
7.238743E-8	1.103997E+3
7.241537E-8	1.105424E+3
7.236985E-8	1.106850E+3
7.234601E-8	1.108277E+3
7.228528E-8	1.109703E+3
7.222293E-8	1.111129E+3
7.218252E-8	1.112556E+3
7.213900E-8	1.113982E+3
7.214751E-8	1.115408E+3
7.205995E-8	1.116835E+3
7.202426E-8	1.118261E+3
7.200300E-8	1.119687E+3
7.195121E-8	1.121113E+3
7.196132E-8	1.122539E+3
7.191626E-8	1.123965E+3
7.178765E-8	1.125391E+3
7.160128E-8	1.126817E+3
7.141618E-8	1.128243E+3
7.124706E-8	1.129668E+3
7.107012E-8	1.131094E+3
7.093936E-8	1.132519E+3
7.091092E-8	1.133945E+3
7.084210E-8	1.135370E+3
7.070093E-8	1.136795E+3
7.064832E-8	1.138220E+3
7.062707E-8	1.139646E+3
7.050944E-8	1.141071E+3
7.038219E-8	1.142496E+3
7.033626E-8	1.143921E+3
7.033483E-8	1.145347E+3
7.036141E-8	1.146772E+3
7.039887E-8	1.148198E+3
7.043341E-8	1.149623E+3
7.038083E-8	1.151048E+3
7.023728E-8	1.152474E+3
7.013819E-8	1.153899E+3
7.012497E-8	1.155324E+3
7.004782E-8	1.156748E+3
6.995076E-8	1.158173E+3
6.985380E-8	1.159598E+3
6.973583E-8	1.161022E+3
6.970270E-8	1.162447E+3
6.963876E-8	1.163872E+3
6.959568E-8	1.165296E+3
6.952943E-8	1.166721E+3
6.944372E-8	1.168145E+3
6.939862E-8	1.169570E+3
6.931790E-8	1.170994E+3
6.931349E-8	1.172419E+3
6.924159E-8	1.173843E+3
6.913862E-8	1.175267E+3
6.912344E-8	1.176691E+3
6.904234E-8	1.178115E+3
6.899235E-8	1.179540E+3
6.893940E-8	1.180964E+3
6.882852E-8	1.182388E+3
6.881101E-8	1.183812E+3
6.876182E-8	1.185236E+3
6.870662E-8	1.186660E+3
6.866560E-8	1.188084E+3
6.851916E-8	1.189508E+3
6.842247E-8	1.190933E+3
6.841744E-8	1.192357E+3
6.836979E-8	1.193781E+3
6.828804E-8	1.195205E+3
6.824724E-8	1.196629E+3
6.813444E-8	1.198052E+3
6.805488E-8	1.199476E+3
6.802831E-8	1.200900E+3
6.796303E-8	1.202324E+3
6.791241E-8	1.203748E+3
6.778449E-8	1.205172E+3
6.770438E-8	1.206596E+3
6.761961E-8	1.208019E+3
6.754878E-8	1.209443E+3
6.748707E-8	1.210867E+3
6.741239E-8	1.212290E+3
6.735063E-8	1.213714E+3
6.729381E-8	1.215137E+3
6.722291E-8	1.216561E+3
6.714595E-8	1.217984E+3
6.710378E-8	1.219408E+3
6.695051E-8	1.220831E+3
6.681934E-8	1.222255E+3
6.681156E-8	1.223678E+3
6.687037E-8	1.225101E+3
6.692796E-8	1.226524E+3
6.698355E-8	1.227948E+3
6.703033E-8	1.229371E+3
6.698466E-8	1.230794E+3
6.682499E-8	1.232218E+3
6.675594E-8	1.233641E+3
6.668540E-8	1.235064E+3
6.662383E-8	1.236488E+3
6.655177E-8	1.237911E+3
6.641895E-8	1.239334E+3
6.642902E-8	1.240758E+3
6.638750E-8	1.242181E+3
6.620806E-8	1.243604E+3
6.604756E-8	1.245028E+3
6.595767E-8	1.246451E+3
6.589224E-8	1.247874E+3
6.580516E-8	1.249298E+3
6.565912E-8	1.250721E+3
6.548815E-8	1.252144E+3
6.537168E-8	1.253566E+3
6.535412E-8	1.254989E+3
6.541765E-8	1.256411E+3
6.544675E-8	1.257833E+3
6.534534E-8	1.259255E+3
6.516547E-8	1.260677E+3
6.497820E-8	1.262099E+3
6.483452E-8	1.263521E+3
6.479315E-8	1.264943E+3
6.485716E-8	1.266366E+3
6.488378E-8	1.267788E+3
6.476581E-8	1.269210E+3
6.465662E-8	1.270632E+3
6.465925E-8	1.272054E+3
6.474077E-8	1.273476E+3
6.485882E-8	1.274898E+3
6.498088E-8	1.276320E+3
6.510508E-8	1.277741E+3
6.522837E-8	1.279163E+3
6.531957E-8	1.280584E+3
6.532752E-8	1.282006E+3
6.524013E-8	1.283427E+3
6.514669E-8	1.284848E+3
6.518469E-8	1.286269E+3
6.529855E-8	1.287690E+3
6.529982E-8	1.289110E+3
6.521441E-8	1.290531E+3
6.525074E-8	1.291951E+3
6.534860E-8	1.293372E+3
6.531543E-8	1.294792E+3
6.530669E-8	1.296212E+3
6.540735E-8	1.297632E+3
6.545633E-8	1.299052E+3
6.540675E-8	1.300472E+3
6.529146E-8	1.301892E+3
6.514314E-8	1.303312E+3
6.503321E-8	1.304731E+3
6.504789E-8	1.306151E+3
6.516318E-8	1.307571E+3
6.532593E-8	1.308990E+3
6.549369E-8	1.310409E+3
6.563391E-8	1.311829E+3
6.562683E-8	1.313249E+3
6.559415E-8	1.314668E+3
6.557991E-8	1.316088E+3
6.557492E-8	1.317508E+3
6.553268E-8	1.318928E+3
6.550233E-8	1.320348E+3
6.557211E-8	1.321768E+3
6.553896E-8	1.323188E+3
6.556025E-8	1.324607E+3
6.564644E-8	1.326027E+3
6.560067E-8	1.327447E+3
6.556092E-8	1.328866E+3
6.565356E-8	1.330286E+3
6.576705E-8	1.331706E+3
6.586162E-8	1.333125E+3
6.594607E-8	1.334545E+3
6.602999E-8	1.335964E+3
6.610620E-8	1.337384E+3
6.616393E-8	1.338803E+3
6.617673E-8	1.340222E+3
6.611880E-8	1.341642E+3
6.599538E-8	1.343061E+3
6.586686E-8	1.344480E+3
6.575664E-8	1.345899E+3
6.564479E-8	1.347319E+3
6.551410E-8	1.348738E+3
6.538561E-8	1.350157E+3
6.527635E-8	1.351577E+3
6.519068E-8	1.352996E+3
6.512537E-8	1.354415E+3
6.507720E-8	1.355835E+3
6.507553E-8	1.357254E+3
6.512056E-8	1.358673E+3
6.520137E-8	1.360092E+3
6.525668E-8	1.361511E+3
6.525275E-8	1.362931E+3
6.526323E-8	1.364350E+3
6.533947E-8	1.365769E+3
6.534712E-8	1.367188E+3
6.526518E-8	1.368607E+3
6.525739E-8	1.370026E+3
6.534112E-8	1.371445E+3
6.533565E-8	1.372864E+3
6.525639E-8	1.374284E+3
6.524896E-8	1.375703E+3
6.521866E-8	1.377122E+3
6.519710E-8	1.378541E+3
6.516169E-8	1.379961E+3
6.513859E-8	1.381381E+3
6.516503E-8	1.382800E+3
6.511446E-8	1.384220E+3
6.510433E-8	1.385640E+3
6.507551E-8	1.387060E+3
6.504604E-8	1.388479E+3
6.509395E-8	1.389899E+3
6.511376E-8	1.391319E+3
6.510615E-8	1.392739E+3
6.507800E-8	1.394159E+3
6.502293E-8	1.395579E+3
6.491706E-8	1.396998E+3
6.481969E-8	1.398418E+3
6.483404E-8	1.399838E+3
6.489515E-8	1.401257E+3
6.486062E-8	1.402677E+3
6.478533E-8	1.404097E+3
6.479148E-8	1.405517E+3
6.484687E-8	1.406937E+3
6.489391E-8	1.408357E+3
6.492027E-8	1.409777E+3
6.492743E-8	1.411197E+3
6.492747E-8	1.412617E+3
6.493834E-8	1.414037E+3
6.496938E-8	1.415458E+3
6.498451E-8	1.416878E+3
6.492459E-8	1.418298E+3
6.481791E-8	1.419718E+3
6.471017E-8	1.421138E+3
6.464463E-8	1.422557E+3
6.466575E-8	1.423977E+3
6.465210E-8	1.425396E+3
6.466922E-8	1.426816E+3
6.472401E-8	1.428235E+3
6.476097E-8	1.429654E+3
6.475518E-8	1.431073E+3
6.474497E-8	1.432492E+3
6.481776E-8	1.433911E+3
6.483229E-8	1.435329E+3
6.484667E-8	1.436749E+3
6.491109E-8	1.438168E+3
6.489970E-8	1.439587E+3
6.489760E-8	1.441006E+3
6.493037E-8	1.442425E+3
6.493418E-8	1.443844E+3
6.497347E-8	1.445264E+3
6.496087E-8	1.446683E+3
6.496116E-8	1.448102E+3
6.500915E-8	1.449521E+3
6.495306E-8	1.450940E+3
6.493267E-8	1.452359E+3
6.500448E-8	1.453778E+3
6.499264E-8	1.455197E+3
6.493836E-8	1.456617E+3
6.490324E-8	1.458036E+3
6.491620E-8	1.459455E+3
6.497081E-8	1.460874E+3
6.499020E-8	1.462294E+3
6.499301E-8	1.463713E+3
6.496257E-8	1.465132E+3
6.497835E-8	1.466551E+3
6.500238E-8	1.467970E+3
6.491599E-8	1.469390E+3
6.488013E-8	1.470809E+3
6.494567E-8	1.472229E+3
6.504346E-8	1.473648E+3
6.515352E-8	1.475067E+3
6.525929E-8	1.476487E+3
6.536342E-8	1.477907E+3
6.546451E-8	1.479326E+3
6.556458E-8	1.480746E+3
6.564758E-8	1.482165E+3
6.570319E-8	1.483585E+3
6.570399E-8	1.485004E+3
6.558127E-8	1.486424E+3
6.551298E-8	1.487843E+3
6.552322E-8	1.489263E+3
6.550852E-8	1.490682E+3
6.542797E-8	1.492102E+3
6.535116E-8	1.493521E+3
6.540445E-8	1.494940E+3
6.536588E-8	1.496359E+3
6.520962E-8	1.497779E+3
6.510933E-8	1.499198E+3
6.509360E-8	1.500617E+3
6.517381E-8	1.502036E+3
6.527981E-8	1.503455E+3
6.538276E-8	1.504874E+3
6.547148E-8	1.506293E+3
6.547551E-8	1.507712E+3
6.536749E-8	1.509131E+3
6.528259E-8	1.510550E+3
6.534138E-8	1.511969E+3
6.530115E-8	1.513387E+3
6.525998E-8	1.514806E+3
6.525983E-8	1.516225E+3
6.525110E-8	1.517644E+3
6.524236E-8	1.519063E+3
6.519829E-8	1.520482E+3
6.520097E-8	1.521901E+3
6.516612E-8	1.523321E+3
6.512254E-8	1.524740E+3
6.510060E-8	1.526159E+3
6.501619E-8	1.527578E+3
6.496349E-8	1.528998E+3
6.503864E-8	1.530417E+3
6.511823E-8	1.531835E+3
6.506597E-8	1.533254E+3
6.504584E-8	1.534672E+3
6.503056E-8	1.536090E+3
6.489526E-8	1.537508E+3
6.479676E-8	1.538925E+3
6.472012E-8	1.540343E+3
6.459762E-8	1.541760E+3
6.450133E-8	1.543178E+3
6.456638E-8	1.544595E+3
6.462286E-8	1.546012E+3
6.453476E-8	1.547430E+3
6.451871E-8	1.548847E+3
6.460616E-8	1.550265E+3
6.455806E-8	1.551683E+3
6.443645E-8	1.553100E+3
6.442886E-8	1.554518E+3
6.451788E-8	1.555936E+3
6.461930E-8	1.557354E+3
6.464713E-8	1.558772E+3
6.456768E-8	1.560190E+3
6.443883E-8	1.561608E+3
6.431221E-8	1.563026E+3
6.423308E-8	1.564445E+3
6.424846E-8	1.565863E+3
6.434613E-8	1.567281E+3
6.442147E-8	1.568699E+3
6.435341E-8	1.570117E+3
6.430146E-8	1.571535E+3
6.439760E-8	1.572954E+3
6.439444E-8	1.574372E+3
6.433795E-8	1.575790E+3
6.436253E-8	1.577209E+3
6.438151E-8	1.578627E+3
6.432312E-8	1.580046E+3
6.430639E-8	1.581464E+3
6.433115E-8	1.582883E+3
6.425562E-8	1.584302E+3
6.425483E-8	1.585720E+3
6.423138E-8	1.587139E+3
6.414166E-8	1.588558E+3
6.418075E-8	1.589977E+3
6.424075E-8	1.591395E+3
6.417800E-8	1.592814E+3
6.406503E-8	1.594233E+3
6.407400E-8	1.595652E+3
6.409170E-8	1.597071E+3
6.401367E-8	1.598490E+3
6.398961E-8	1.599909E+3
6.392524E-8	1.601328E+3
6.389532E-8	1.602747E+3
6.393895E-8	1.604166E+3
6.386914E-8	1.605585E+3
6.372810E-8	1.607004E+3
6.362698E-8	1.608423E+3
6.360295E-8	1.609842E+3
6.363680E-8	1.611261E+3
6.372289E-8	1.612680E+3
6.374661E-8	1.614099E+3
6.364465E-8	1.615519E+3
6.360476E-8	1.616938E+3
6.354912E-8	1.618358E+3
6.350308E-8	1.619778E+3
6.352937E-8	1.621197E+3
6.343937E-8	1.622617E+3
6.337002E-8	1.624037E+3
6.342629E-8	1.625456E+3
6.346593E-8	1.626876E+3
6.339719E-8	1.628296E+3
6.326592E-8	1.629715E+3
6.310724E-8	1.631135E+3
6.296156E-8	1.632555E+3
6.290005E-8	1.633974E+3
6.289927E-8	1.635394E+3
6.286187E-8	1.636813E+3
6.286769E-8	1.638233E+3
6.283102E-8	1.639652E+3
6.278206E-8	1.641072E+3
6.274205E-8	1.642491E+3
6.269612E-8	1.643911E+3
6.266119E-8	1.645330E+3
6.260615E-8	1.646749E+3
6.263146E-8	1.648169E+3
6.264025E-8	1.649588E+3
6.262520E-8	1.651007E+3
6.261912E-8	1.652427E+3
6.263659E-8	1.653846E+3
6.269306E-8	1.655265E+3
6.269107E-8	1.656684E+3
6.257969E-8	1.658103E+3
6.242087E-8	1.659522E+3
6.226921E-8	1.660941E+3
6.216121E-8	1.662360E+3
6.211716E-8	1.663779E+3
6.215196E-8	1.665197E+3
6.213409E-8	1.666616E+3
6.204550E-8	1.668035E+3
6.202741E-8	1.669453E+3
6.208418E-8	1.670871E+3
6.206261E-8	1.672290E+3
6.198425E-8	1.673708E+3
6.201434E-8	1.675127E+3
6.199838E-8	1.676545E+3
6.191969E-8	1.677964E+3
6.194206E-8	1.679383E+3
6.196533E-8	1.680801E+3
6.191919E-8	1.682220E+3
6.193487E-8	1.683638E+3
6.194477E-8	1.685057E+3
6.191757E-8	1.686476E+3
6.186127E-8	1.687894E+3
6.184387E-8	1.689312E+3
6.193662E-8	1.690730E+3
6.201936E-8	1.692148E+3
6.208444E-8	1.693566E+3
6.214438E-8	1.694983E+3
6.218023E-8	1.696401E+3
6.213262E-8	1.697818E+3
6.212798E-8	1.699236E+3
6.216962E-8	1.700653E+3
6.219496E-8	1.702070E+3
6.217781E-8	1.703488E+3
6.216094E-8	1.704905E+3
6.222825E-8	1.706323E+3
6.220654E-8	1.707740E+3
6.216887E-8	1.709157E+3
6.221378E-8	1.710574E+3
6.219439E-8	1.711992E+3
6.219861E-8	1.713409E+3
6.222396E-8	1.714826E+3
6.219904E-8	1.716243E+3
6.225547E-8	1.717660E+3
6.224331E-8	1.719078E+3
6.219728E-8	1.720495E+3
6.221158E-8	1.721912E+3
6.218163E-8	1.723330E+3
6.222166E-8	1.724747E+3
6.222748E-8	1.726165E+3
6.216206E-8	1.727583E+3
6.219959E-8	1.729000E+3
6.225337E-8	1.730418E+3
6.217850E-8	1.731836E+3
6.207036E-8	1.733254E+3
6.205532E-8	1.734672E+3
6.208929E-8	1.736090E+3
6.205743E-8	1.737508E+3
6.206206E-8	1.738925E+3
6.205751E-8	1.740343E+3
6.202903E-8	1.741761E+3
6.208780E-8	1.743179E+3
6.204404E-8	1.744598E+3
6.190815E-8	1.746016E+3
6.181209E-8	1.747435E+3
6.177753E-8	1.748853E+3
6.178381E-8	1.750272E+3
6.178936E-8	1.751691E+3
6.177160E-8	1.753109E+3
6.168281E-8	1.754528E+3
6.158411E-8	1.755947E+3
6.159870E-8	1.757365E+3
6.161617E-8	1.758784E+3
6.153651E-8	1.760202E+3
6.147204E-8	1.761621E+3
6.151534E-8	1.763039E+3
6.156209E-8	1.764458E+3
6.149106E-8	1.765877E+3
6.143135E-8	1.767295E+3
6.148269E-8	1.768714E+3
6.145724E-8	1.770132E+3
6.137554E-8	1.771550E+3
6.141956E-8	1.772969E+3
6.141606E-8	1.774387E+3
6.139648E-8	1.775805E+3
6.138414E-8	1.777224E+3
6.136787E-8	1.778642E+3
6.141365E-8	1.780060E+3
6.135740E-8	1.781478E+3
6.134186E-8	1.782896E+3
6.137573E-8	1.784313E+3
6.130862E-8	1.785731E+3
6.131301E-8	1.787149E+3
6.134927E-8	1.788567E+3
6.127954E-8	1.789985E+3
6.125484E-8	1.791403E+3
6.121697E-8	1.792821E+3
6.120346E-8	1.794239E+3
6.124775E-8	1.795657E+3
6.117242E-8	1.797075E+3
6.108035E-8	1.798492E+3
6.112266E-8	1.799910E+3
6.122206E-8	1.801328E+3
6.124774E-8	1.802745E+3
6.118894E-8	1.804163E+3
6.113059E-8	1.805580E+3
6.118373E-8	1.806998E+3
6.125607E-8	1.808415E+3
6.124452E-8	1.809832E+3
6.116293E-8	1.811250E+3
6.104256E-8	1.812667E+3
6.100932E-8	1.814085E+3
6.109911E-8	1.815502E+3
6.120176E-8	1.816919E+3